174.375,3.000,2.000,0.000,0.000
174.425,4.000,2.000,0.000,0.000
174.475,4.000,2.000,0.000,0.000
174.525,4.000,5.000,0.000,0.000
174.575,1.000,2.000,0.000,0.000
174.625,3.000,5.000,0.000,0.000
174.675,5.000,7.000,0.000,0.000
174.725,5.000,4.000,0.000,0.000
174.775,2.000,4.000,0.000,0.000
174.825,3.000,0.000,0.000,0.000
174.875,4.000,4.000,0.000,0.000
174.925,4.000,2.000,0.000,0.000
174.975,5.000,1.000,0.000,0.000
175.025,3.000,0.000,0.000,0.000
175.075,1.000,2.000,0.000,0.000
175.125,8.000,2.000,0.000,0.000
175.175,4.000,0.000,0.000,0.000
175.225,0.000,2.000,0.000,0.000
175.275,4.000,6.000,0.000,0.000
175.325,1.000,7.000,0.000,0.000
175.375,3.000,3.000,0.000,0.000
175.425,8.000,2.000,0.000,0.000
175.475,9.000,2.000,0.000,0.000
175.525,1.000,2.000,0.000,0.000
175.575,8.000,4.000,0.000,0.000
175.625,4.000,4.000,0.000,0.000
175.675,3.000,3.000,0.000,0.000
175.725,8.000,3.000,0.000,0.000
175.775,6.000,2.000,0.000,0.000
175.825,2.000,7.000,0.000,0.000
175.875,4.000,3.000,0.000,0.000
175.925,7.000,3.000,0.000,0.000
175.975,6.000,2.000,0.000,0.000
176.025,2.000,2.000,0.000,0.000
176.075,3.000,4.000,0.000,0.000
176.125,3.000,2.000,0.000,0.000
176.175,1.000,4.000,0.000,0.000
176.225,4.000,3.000,0.000,0.000
176.275,2.000,6.000,0.000,0.000
176.325,3.000,0.000,0.000,0.000
176.375,2.000,6.000,0.000,0.000
176.425,5.000,4.000,1.000,1.000
176.475,1.000,1.000,0.000,0.000
176.525,9.000,1.000,0.000,0.000
176.575,3.000,1.000,0.000,0.000
176.625,4.000,5.000,0.000,0.000
176.675,6.000,3.000,0.000,0.000
176.725,4.000,4.000,0.000,0.000
176.775,6.000,2.000,0.000,0.000
176.825,3.000,6.000,0.000,0.000
176.875,2.000,10.000,0.000,0.000
176.925,4.000,4.000,0.000,0.000
176.975,6.000,5.000,0.000,0.000
177.025,6.000,3.000,0.000,0.000
177.075,2.000,5.000,0.000,0.000
177.125,5.000,2.000,0.000,0.000
177.175,1.000,0.000,0.000,0.000
177.225,4.000,5.000,0.000,0.000
177.275,7.000,2.000,0.000,0.000
177.325,4.000,5.000,0.000,0.000
177.375,6.000,3.000,0.000,0.000
177.425,1.000,4.000,0.000,0.000
177.475,5.000,4.000,0.000,0.000
177.525,4.000,6.000,0.000,0.000
177.575,2.000,1.000,0.000,0.000
177.625,3.000,2.000,0.000,0.000
177.675,6.000,3.000,0.000,0.000
177.725,3.000,5.000,0.000,0.000
177.775,0.000,4.000,0.000,0.000
177.825,4.000,3.000,0.000,0.000
177.875,4.000,2.000,0.000,0.000
177.925,3.000,1.000,0.000,0.000
177.975,4.000,3.000,0.000,0.000
178.025,6.000,1.000,0.000,0.000
178.075,5.000,1.000,0.000,0.000
178.125,7.000,5.000,0.000,0.000
178.175,3.000,4.000,0.000,0.000
178.225,4.000,2.000,0.000,0.000
178.275,1.000,1.000,0.000,0.000
178.325,0.000,6.000,0.000,0.000
178.375,5.000,4.000,0.000,0.000
178.425,4.000,4.000,0.000,0.000
178.475,5.000,0.000,0.000,0.000
178.525,6.000,3.000,1.000,0.000
178.575,6.000,5.000,0.000,0.000
178.625,4.000,3.000,0.000,0.000
178.675,2.000,3.000,0.000,0.000
178.725,7.000,4.000,0.000,0.000
178.775,4.000,4.000,0.000,0.000
178.825,7.000,4.000,0.000,0.000
178.875,2.000,3.000,0.000,0.000
178.925,7.000,7.000,0.000,0.000
178.975,4.000,4.000,0.000,0.000
179.025,1.000,8.000,0.000,0.000
179.075,6.000,4.000,0.000,0.000
179.125,5.000,2.000,0.000,0.000
179.175,4.000,1.000,0.000,0.000
179.225,4.000,4.000,0.000,0.000
179.275,3.000,3.000,0.000,0.000
179.325,5.000,4.000,0.000,0.000
179.375,2.000,5.000,0.000,0.000
179.425,2.000,2.000,0.000,0.000
179.475,7.000,1.000,0.000,0.000
179.525,3.000,4.000,0.000,0.000
179.575,2.000,1.000,0.000,0.000
179.625,2.000,4.000,0.000,0.000
179.675,1.000,3.000,0.000,0.000
179.725,4.000,3.000,0.000,0.000
179.775,4.000,4.000,0.000,0.000
179.825,4.000,1.000,0.000,0.000
179.875,5.000,4.000,0.000,0.000
179.925,6.000,4.000,0.000,0.000
179.975,3.000,4.000,0.000,0.000
180.025,4.000,1.000,0.000,0.000
180.075,4.000,2.000,0.000,0.000
180.125,5.000,4.000,0.000,0.000
180.175,4.000,4.000,0.000,0.000
180.225,5.000,11.000,0.000,0.000
180.275,10.000,3.000,0.000,0.000
180.325,6.000,3.000,0.000,0.000
180.375,2.000,6.000,0.000,0.000
180.425,3.000,1.000,0.000,0.000
180.475,8.000,4.000,0.000,0.000
180.525,4.000,2.000,0.000,0.000
180.575,3.000,6.000,0.000,0.000
180.625,8.000,2.000,0.000,0.000
180.675,7.000,5.000,0.000,0.000
180.725,2.000,6.000,0.000,0.000
180.775,5.000,3.000,0.000,0.000
180.825,4.000,6.000,0.000,0.000
180.875,3.000,3.000,0.000,0.000
180.925,3.000,2.000,0.000,0.000
180.975,2.000,1.000,0.000,0.000
181.025,5.000,2.000,0.000,0.000
181.075,3.000,5.000,0.000,0.000
181.125,3.000,3.000,0.000,0.000
181.175,7.000,2.000,1.000,1.000
181.225,5.000,8.000,0.000,0.000
181.275,5.000,2.000,0.000,0.000
181.325,5.000,2.000,0.000,0.000
181.375,1.000,2.000,0.000,0.000
181.425,2.000,5.000,0.000,0.000
181.475,7.000,5.000,0.000,0.000
181.525,5.000,4.000,0.000,0.000
181.575,2.000,4.000,0.000,0.000
181.625,2.000,3.000,0.000,1.000
181.675,5.000,2.000,0.000,0.000
181.725,5.000,2.000,0.000,0.000
181.775,6.000,2.000,0.000,0.000
181.825,5.000,1.000,0.000,0.000
181.875,4.000,0.000,0.000,0.000
181.925,6.000,4.000,0.000,0.000
181.975,7.000,5.000,0.000,0.000
182.025,4.000,4.000,0.000,0.000
182.075,4.000,1.000,0.000,0.000
182.125,5.000,5.000,0.000,0.000
182.175,4.000,1.000,0.000,0.000
182.225,1.000,3.000,0.000,0.000
182.275,6.000,5.000,0.000,0.000
182.325,3.000,4.000,0.000,0.000
182.375,5.000,4.000,0.000,0.000
182.425,4.000,7.000,0.000,0.000
182.475,8.000,3.000,0.000,0.000
182.525,6.000,3.000,0.000,0.000
182.575,4.000,10.000,0.000,0.000
182.625,2.000,7.000,0.000,0.000
182.675,7.000,6.000,0.000,0.000
182.725,6.000,4.000,0.000,0.000
182.775,3.000,0.000,0.000,0.000
182.825,3.000,1.000,0.000,0.000
182.875,6.000,3.000,0.000,0.000
182.925,1.000,3.000,0.000,0.000
182.975,5.000,6.000,1.000,1.000
183.025,2.000,3.000,0.000,0.000
183.075,3.000,3.000,0.000,0.000
183.125,6.000,1.000,0.000,0.000
183.175,6.000,4.000,0.000,0.000
183.225,5.000,1.000,0.000,0.000
183.275,2.000,3.000,0.000,0.000
183.325,2.000,3.000,0.000,0.000
183.375,0.000,0.000,0.000,0.000
183.425,6.000,2.000,0.000,0.000
183.475,5.000,4.000,0.000,0.000
183.525,3.000,1.000,0.000,0.000
183.575,5.000,5.000,0.000,0.000
183.625,5.000,2.000,0.000,0.000
183.675,5.000,4.000,0.000,0.000
183.725,5.000,6.000,0.000,0.000
183.775,6.000,2.000,0.000,0.000
183.825,5.000,5.000,1.000,1.000
183.875,2.000,1.000,0.000,0.000
183.925,4.000,3.000,0.000,0.000
183.975,5.000,5.000,0.000,0.000
184.025,4.000,2.000,0.000,0.000
184.075,2.000,3.000,0.000,0.000
184.125,5.000,1.000,0.000,0.000
184.175,2.000,6.000,0.000,0.000
184.225,5.000,2.000,0.000,0.000
184.275,6.000,5.000,0.000,0.000
184.325,6.000,4.000,0.000,0.000
184.375,5.000,3.000,0.000,0.000
184.425,6.000,9.000,0.000,0.000
184.475,2.000,3.000,0.000,0.000
184.525,3.000,1.000,0.000,0.000
184.575,3.000,4.000,0.000,0.000
184.625,7.000,4.000,0.000,0.000
184.675,6.000,4.000,0.000,0.000
184.725,2.000,3.000,0.000,0.000
184.775,8.000,3.000,0.000,0.000
184.825,2.000,5.000,0.000,0.000
184.875,4.000,1.000,0.000,0.000
184.925,3.000,6.000,0.000,0.000
184.975,3.000,2.000,0.000,0.000
185.025,3.000,3.000,0.000,0.000
185.075,0.000,8.000,0.000,0.000
185.125,3.000,7.000,0.000,0.000
185.175,4.000,3.000,0.000,0.000
185.225,4.000,5.000,0.000,0.000
185.275,4.000,3.000,0.000,0.000
185.325,5.000,3.000,0.000,0.000
185.375,3.000,4.000,0.000,0.000
185.425,3.000,2.000,0.000,0.000
185.475,6.000,10.000,0.000,0.000
185.525,1.000,5.000,0.000,0.000
185.575,4.000,5.000,0.000,0.000
185.625,7.000,4.000,0.000,0.000
185.675,5.000,4.000,0.000,0.000
185.725,4.000,4.000,0.000,0.000
185.775,2.000,6.000,0.000,0.000
185.825,2.000,4.000,0.000,0.000
185.875,3.000,6.000,0.000,0.000
185.925,4.000,4.000,0.000,0.000
185.975,6.000,3.000,0.000,0.000
186.025,3.000,8.000,0.000,0.000
186.075,3.000,3.000,0.000,0.000
186.125,4.000,5.000,0.000,0.000
186.175,6.000,3.000,0.000,0.000
186.225,8.000,2.000,0.000,0.000
186.275,2.000,4.000,0.000,0.000
186.325,2.000,3.000,0.000,0.000
186.375,6.000,3.000,0.000,0.000
186.425,7.000,3.000,0.000,0.000
186.475,6.000,4.000,0.000,0.000
186.525,2.000,4.000,0.000,0.000
186.575,5.000,5.000,0.000,0.000
186.625,2.000,4.000,0.000,0.000
186.675,3.000,3.000,0.000,0.000
186.725,0.000,8.000,0.000,0.000
186.775,9.000,6.000,0.000,0.000
186.825,6.000,2.000,0.000,0.000
186.875,5.000,2.000,0.000,0.000
186.925,6.000,2.000,0.000,0.000
186.975,2.000,3.000,0.000,0.000
187.025,4.000,4.000,0.000,0.000
187.075,3.000,2.000,0.000,0.000
187.125,9.000,4.000,0.000,0.000
187.175,5.000,4.000,0.000,0.000
187.225,2.000,3.000,0.000,0.000
187.275,4.000,4.000,0.000,0.000
187.325,6.000,4.000,2.000,2.000
187.375,4.000,5.000,0.000,0.000
187.425,5.000,2.000,0.000,0.000
187.475,6.000,4.000,0.000,0.000
187.525,0.000,4.000,0.000,0.000
187.575,4.000,3.000,0.000,0.000
187.625,4.000,3.000,0.000,0.000
187.675,7.000,2.000,0.000,0.000
187.725,3.000,5.000,0.000,0.000
187.775,2.000,5.000,0.000,0.000
187.825,3.000,6.000,0.000,0.000
187.875,5.000,2.000,0.000,0.000
187.925,2.000,4.000,0.000,0.000
187.975,4.000,4.000,0.000,0.000
188.025,4.000,6.000,0.000,0.000
188.075,7.000,2.000,0.000,0.000
188.125,8.000,3.000,0.000,0.000
188.175,6.000,4.000,0.000,0.000
188.225,5.000,1.000,0.000,0.000
188.275,6.000,4.000,0.000,0.000
188.325,3.000,1.000,0.000,0.000
188.375,3.000,2.000,0.000,0.000
188.425,2.000,5.000,0.000,0.000
188.475,1.000,5.000,0.000,0.000
188.525,5.000,10.000,0.000,0.000
188.575,6.000,5.000,0.000,0.000
188.625,8.000,1.000,1.000,0.000
188.675,1.000,1.000,0.000,0.000
188.725,0.000,2.000,0.000,0.000
188.775,9.000,6.000,0.000,0.000
188.825,6.000,3.000,0.000,0.000
188.875,2.000,2.000,0.000,0.000
188.925,2.000,3.000,0.000,0.000
188.975,5.000,3.000,0.000,0.000
189.025,2.000,5.000,0.000,0.000
189.075,10.000,1.000,0.000,0.000
189.125,4.000,3.000,0.000,0.000
189.175,4.000,4.000,0.000,0.000
189.225,4.000,5.000,0.000,0.000
189.275,6.000,3.000,0.000,0.000
189.325,2.000,3.000,0.000,0.000
189.375,0.000,10.000,0.000,0.000
189.425,4.000,3.000,0.000,0.000
189.475,3.000,3.000,0.000,0.000
189.525,1.000,7.000,0.000,0.000
189.575,5.000,4.000,0.000,0.000
189.625,6.000,4.000,0.000,0.000
189.675,7.000,3.000,0.000,0.000
189.725,5.000,1.000,0.000,0.000
189.775,6.000,1.000,0.000,0.000
189.825,7.000,2.000,0.000,0.000
189.875,4.000,3.000,0.000,0.000
189.925,3.000,2.000,0.000,0.000
189.975,7.000,6.000,0.000,0.000
190.025,4.000,5.000,0.000,0.000
190.075,1.000,3.000,0.000,0.000
190.125,6.000,4.000,0.000,0.000
190.175,4.000,7.000,0.000,0.000
190.225,7.000,5.000,0.000,0.000
190.275,2.000,4.000,0.000,0.000
190.325,5.000,2.000,0.000,0.000
190.375,5.000,5.000,0.000,0.000
190.425,6.000,0.000,0.000,0.000
190.475,7.000,2.000,1.000,1.000
190.525,5.000,4.000,0.000,0.000
190.575,4.000,7.000,0.000,0.000
190.625,6.000,4.000,0.000,0.000
190.675,5.000,3.000,0.000,0.000
190.725,5.000,3.000,0.000,0.000
190.775,2.000,3.000,0.000,0.000
190.825,6.000,3.000,0.000,0.000
190.875,1.000,3.000,0.000,0.000
190.925,5.000,3.000,0.000,0.000
190.975,7.000,4.000,0.000,0.000
191.025,3.000,8.000,0.000,0.000
191.075,0.000,1.000,0.000,0.000
191.125,6.000,6.000,0.000,0.000
191.175,4.000,3.000,0.000,0.000
191.225,7.000,2.000,0.000,0.000
191.275,6.000,0.000,0.000,0.000
191.325,3.000,6.000,0.000,0.000
191.375,5.000,4.000,0.000,0.000
191.425,3.000,2.000,0.000,0.000
191.475,7.000,1.000,0.000,0.000
191.525,5.000,2.000,0.000,0.000
191.575,3.000,6.000,0.000,0.000
191.625,2.000,2.000,0.000,0.000
191.675,3.000,2.000,0.000,0.000
191.725,3.000,4.000,0.000,0.000
191.775,3.000,3.000,0.000,0.000
191.825,4.000,2.000,0.000,0.000
191.875,2.000,6.000,0.000,0.000
191.925,6.000,1.000,0.000,0.000
191.975,7.000,7.000,0.000,0.000
192.025,7.000,2.000,0.000,0.000
192.075,2.000,3.000,0.000,0.000
192.125,3.000,2.000,0.000,0.000
192.175,2.000,6.000,0.000,0.000
192.225,4.000,2.000,0.000,0.000
192.275,7.000,2.000,0.000,0.000
192.325,4.000,2.000,0.000,0.000
192.375,4.000,3.000,0.000,0.000
192.425,6.000,4.000,0.000,0.000
192.475,6.000,4.000,0.000,0.000
192.525,4.000,2.000,0.000,0.000
192.575,2.000,2.000,0.000,0.000
192.625,8.000,3.000,0.000,0.000
192.675,5.000,5.000,0.000,0.000
192.725,1.000,4.000,0.000,0.000
192.775,5.000,3.000,0.000,0.000
192.825,3.000,5.000,0.000,0.000
192.875,4.000,5.000,0.000,0.000
192.925,9.000,5.000,0.000,0.000
192.975,4.000,1.000,0.000,0.000
193.025,2.000,2.000,0.000,0.000
193.075,4.000,3.000,1.000,0.000
193.125,7.000,6.000,0.000,0.000
193.175,9.000,3.000,0.000,0.000
193.225,5.000,5.000,0.000,0.000
193.275,5.000,8.000,0.000,0.000
193.325,0.000,5.000,0.000,0.000
193.375,6.000,6.000,0.000,0.000
193.425,7.000,4.000,0.000,0.000
193.475,4.000,5.000,0.000,0.000
193.525,7.000,5.000,0.000,0.000
193.575,4.000,4.000,0.000,0.000
193.625,4.000,3.000,0.000,0.000
193.675,4.000,2.000,0.000,0.000
193.725,1.000,3.000,0.000,0.000
193.775,5.000,5.000,0.000,0.000
193.825,6.000,1.000,0.000,0.000
193.875,3.000,6.000,0.000,0.000
193.925,6.000,1.000,0.000,0.000
193.975,8.000,5.000,0.000,0.000
194.025,7.000,2.000,0.000,0.000
194.075,3.000,4.000,0.000,0.000
194.125,4.000,2.000,0.000,0.000
194.175,5.000,3.000,0.000,0.000
194.225,10.000,4.000,0.000,0.000
194.275,3.000,4.000,0.000,0.000
194.325,2.000,4.000,0.000,0.000
194.375,5.000,5.000,0.000,0.000
194.425,5.000,3.000,0.000,0.000
194.475,10.000,3.000,0.000,0.000
194.525,1.000,2.000,0.000,0.000
194.575,3.000,4.000,0.000,0.000
194.625,3.000,1.000,0.000,0.000
194.675,6.000,3.000,0.000,0.000
194.725,4.000,3.000,0.000,0.000
194.775,3.000,5.000,0.000,0.000
194.825,8.000,5.000,0.000,0.000
194.875,3.000,4.000,0.000,0.000
194.925,6.000,3.000,0.000,0.000
194.975,6.000,4.000,0.000,0.000
195.025,4.000,4.000,0.000,0.000
195.075,4.000,1.000,0.000,0.000
195.125,2.000,1.000,0.000,0.000
195.175,5.000,2.000,0.000,0.000
195.225,5.000,2.000,0.000,0.000
195.275,6.000,3.000,1.000,1.000
195.325,1.000,4.000,0.000,0.000
195.375,7.000,2.000,0.000,0.000
195.425,7.000,7.000,0.000,0.000
195.475,3.000,5.000,0.000,0.000
195.525,3.000,2.000,0.000,0.000
195.575,3.000,7.000,0.000,0.000
195.625,6.000,3.000,0.000,0.000
195.675,6.000,2.000,0.000,0.000
195.725,4.000,2.000,0.000,0.000
195.775,3.000,1.000,0.000,0.000
195.825,5.000,3.000,0.000,0.000
195.875,8.000,3.000,0.000,0.000
195.925,6.000,4.000,0.000,0.000
195.975,4.000,6.000,0.000,0.000
196.025,5.000,4.000,0.000,0.000
196.075,6.000,4.000,0.000,0.000
196.125,3.000,2.000,0.000,0.000
196.175,3.000,4.000,0.000,0.000
196.225,4.000,2.000,0.000,0.000
196.275,0.000,0.000,0.000,0.000
196.325,6.000,5.000,0.000,0.000
196.375,6.000,1.000,0.000,0.000
196.425,3.000,1.000,0.000,0.000
196.475,6.000,3.000,0.000,0.000
196.525,3.000,3.000,0.000,0.000
196.575,3.000,3.000,0.000,0.000
196.625,8.000,3.000,0.000,0.000
196.675,2.000,4.000,0.000,0.000
196.725,8.000,4.000,0.000,0.000
196.775,9.000,1.000,0.000,0.000
196.825,2.000,3.000,0.000,0.000
196.875,3.000,1.000,0.000,0.000
196.925,2.000,4.000,0.000,0.000
196.975,3.000,3.000,0.000,0.000
197.025,3.000,3.000,0.000,0.000
197.075,5.000,6.000,0.000,0.000
197.125,5.000,6.000,0.000,0.000
197.175,4.000,6.000,0.000,0.000
197.225,1.000,2.000,0.000,0.000
197.275,1.000,3.000,0.000,0.000
197.325,14.000,3.000,0.000,0.000
197.375,6.000,3.000,0.000,0.000
197.425,3.000,2.000,0.000,0.000
197.475,1.000,6.000,0.000,0.000
197.525,5.000,2.000,0.000,0.000
197.575,5.000,5.000,1.000,0.000
197.625,8.000,9.000,0.000,0.000
197.675,2.000,5.000,0.000,0.000
197.725,4.000,5.000,0.000,0.000
197.775,4.000,4.000,0.000,0.000
197.825,4.000,3.000,0.000,0.000
197.875,2.000,6.000,0.000,0.000
197.925,4.000,7.000,0.000,0.000
197.975,3.000,7.000,0.000,0.000
198.025,5.000,3.000,0.000,0.000
198.075,8.000,2.000,0.000,0.000
198.125,0.000,2.000,0.000,0.000
198.175,6.000,0.000,0.000,0.000
198.225,5.000,1.000,0.000,0.000
198.275,7.000,1.000,0.000,0.000
198.325,7.000,5.000,0.000,0.000
198.375,5.000,9.000,0.000,0.000
198.425,6.000,4.000,0.000,0.000
198.475,4.000,1.000,0.000,0.000
198.525,2.000,3.000,0.000,0.000
198.575,5.000,2.000,0.000,0.000
198.625,3.000,2.000,0.000,0.000
198.675,3.000,5.000,0.000,0.000
198.725,6.000,3.000,0.000,0.000
198.775,7.000,6.000,0.000,0.000
198.825,8.000,5.000,0.000,0.000
198.875,2.000,4.000,0.000,0.000
198.925,8.000,3.000,0.000,0.000
198.975,8.000,2.000,0.000,0.000
199.025,7.000,4.000,0.000,0.000
199.075,7.000,7.000,0.000,0.000
199.125,4.000,6.000,0.000,0.000
199.175,6.000,6.000,0.000,0.000
199.225,5.000,5.000,0.000,0.000
199.275,7.000,4.000,0.000,0.000
199.325,10.000,2.000,0.000,0.000
199.375,5.000,3.000,0.000,0.000
199.425,11.000,3.000,0.000,0.000
199.475,5.000,5.000,0.000,0.000
199.525,3.000,5.000,0.000,0.000
199.575,5.000,5.000,0.000,0.000
199.625,5.000,4.000,0.000,0.000
199.675,10.000,1.000,1.000,0.000
199.725,3.000,3.000,0.000,0.000
199.775,4.000,6.000,0.000,0.000
199.825,7.000,4.000,0.000,0.000
199.875,5.000,5.000,0.000,0.000
199.925,8.000,2.000,0.000,0.000
199.975,3.000,5.000,0.000,0.000
200.025,1.000,4.000,0.000,0.000
200.075,11.000,5.000,0.000,0.000
200.125,3.000,4.000,0.000,0.000
200.175,2.000,6.000,0.000,0.000
200.225,4.000,4.000,0.000,0.000
200.275,6.000,3.000,0.000,0.000
200.325,6.000,10.000,0.000,0.000
200.375,8.000,3.000,0.000,0.000
200.425,3.000,5.000,0.000,0.000
200.475,4.000,7.000,0.000,0.000
200.525,11.000,2.000,0.000,0.000
200.575,3.000,5.000,0.000,0.000
200.625,8.000,3.000,0.000,0.000
200.675,7.000,9.000,0.000,0.000
200.725,3.000,2.000,0.000,0.000
200.775,5.000,1.000,0.000,0.000
200.825,3.000,9.000,0.000,0.000
200.875,3.000,2.000,0.000,0.000
200.925,4.000,4.000,0.000,0.000
200.975,2.000,6.000,0.000,0.000
201.025,3.000,4.000,0.000,0.000
201.075,6.000,3.000,0.000,0.000
201.125,6.000,5.000,0.000,0.000
201.175,2.000,4.000,0.000,0.000
201.225,5.000,2.000,0.000,0.000
201.275,2.000,4.000,0.000,0.000
201.325,1.000,1.000,0.000,0.000
201.375,10.000,0.000,0.000,0.000
201.425,7.000,3.000,0.000,0.000
201.475,7.000,0.000,0.000,0.000
201.525,2.000,0.000,0.000,0.000
201.575,4.000,4.000,0.000,0.000
201.625,2.000,2.000,0.000,0.000
201.675,3.000,2.000,0.000,0.000
201.725,5.000,6.000,0.000,0.000
201.775,2.000,6.000,0.000,0.000
201.825,2.000,4.000,0.000,0.000
201.875,4.000,5.000,0.000,0.000
201.925,3.000,6.000,0.000,0.000
201.975,1.000,5.000,0.000,0.000
202.025,4.000,3.000,0.000,0.000
202.075,7.000,4.000,0.000,0.000
202.125,3.000,2.000,0.000,0.000
202.175,4.000,4.000,0.000,0.000
202.225,1.000,1.000,0.000,0.000
202.275,0.000,1.000,0.000,0.000
202.325,0.000,3.000,0.000,0.000
202.375,0.000,4.000,0.000,0.000
202.425,0.000,4.000,0.000,0.000
202.475,0.000,2.000,0.000,0.000
202.525,0.000,4.000,0.000,0.000
202.575,0.000,1.000,0.000,0.000
202.625,0.000,4.000,0.000,0.000
202.675,0.000,3.000,0.000,0.000
202.725,0.000,4.000,0.000,0.000
202.775,0.000,1.000,0.000,0.000
202.825,0.000,2.000,0.000,0.000
202.875,0.000,6.000,0.000,0.000
202.925,0.000,2.000,0.000,0.000
202.975,0.000,1.000,0.000,0.000
203.025,0.000,1.000,0.000,0.000
203.075,0.000,2.000,0.000,0.000
203.125,0.000,0.000,0.000,0.000
203.175,0.000,0.000,0.000,0.000
203.225,0.000,0.000,0.000,0.000
203.275,0.000,0.000,0.000,0.000
203.325,0.000,0.000,0.000,0.000
203.375,0.000,0.000,0.000,0.000
203.425,0.000,0.000,0.000,0.000
203.475,0.000,0.000,0.000,0.000
203.525,0.000,0.000,0.000,0.000
203.575,0.000,0.000,0.000,0.000
203.625,0.000,0.000,0.000,0.000
203.675,0.000,0.000,0.000,0.000
203.725,0.000,0.000,0.000,0.000
203.775,0.000,0.000,0.000,0.000
203.825,0.000,0.000,0.000,0.000
203.875,0.000,0.000,0.000,0.000
203.925,0.000,0.000,0.000,0.000
203.975,0.000,0.000,0.000,0.000
204.025,0.000,0.000,0.000,0.000
204.075,0.000,0.000,0.000,0.000
204.125,0.000,0.000,0.000,0.000
204.175,0.000,0.000,0.000,0.000
204.225,0.000,0.000,0.000,0.000
204.275,0.000,0.000,0.000,0.000
204.325,0.000,0.000,0.000,0.000
204.375,0.000,0.000,0.000,0.000
204.425,0.000,0.000,0.000,0.000
204.475,0.000,0.000,0.000,0.000
204.525,0.000,0.000,0.000,0.000
204.575,0.000,0.000,0.000,0.000
204.625,0.000,0.000,0.000,0.000
204.675,0.000,0.000,0.000,0.000
204.725,0.000,0.000,0.000,0.000
204.775,0.000,0.000,0.000,0.000
